id,price_doc
35608,7578126.935764616
35609,5009862.819112171
35610,10706171.640232325
35611,5888856.485034284
35612,13699836.918386294
35613,11064169.722819991
35614,7024239.992836694
35615,4733207.425159239
35616,9057385.87412534
35617,5657311.80164185
35618,7134691.814623318
35619,8112266.196763756
35620,6369727.523272517
35621,13595341.865129072
35622,13508047.965270158
35623,13205432.870814256
35624,6426171.817535381
35625,7045286.08973987
35626,10658297.531370467
35627,7315622.894977588
35628,8888251.052583486
35629,5501439.763842445
35630,8000989.889734691
35631,6910416.13276573
35632,9143766.560576571
35633,8002994.303111538
35634,6649344.5542578865
35635,7164123.597883979
35636,7762648.946269975
35637,7208586.563150793
35638,9061124.9136223
35639,5868706.8402811345
35640,5762327.769217238
35641,10349598.517326003
35642,12784005.910902794
35643,11075060.006161368
35644,10339377.758530444
35645,6236422.163079615
35646,9593389.593062107
35647,13028687.652640311
35648,13249986.93364194
35649,14400104.736734781
35650,6549588.638305081
35651,7013609.41013189
35652,7483577.8478326
35653,5596938.23388984
35654,11646323.20457832
35655,4888792.961643336
35656,2811314.7642831174
35657,10085133.956163142
35658,11995956.47038798
35659,6156783.685554085
35660,6923028.845839837
35661,9995380.673682146
35662,8275493.990733834
35663,7572423.616567115
35664,12404449.356493236
35665,9307072.027195351
35666,11109757.305129515
35667,7490692.252173834
35668,6139470.346989096
35669,6172035.375850935
35670,7476827.16463384
35671,5439428.6400413085
35672,12223743.607154172
35673,6690525.432583459
35674,6553436.352362179
35675,17507030.258562107
35676,6123342.785059077
35677,10822345.821573678
35678,9990091.17993417
35679,7605438.369189508
35680,19220235.55819448
35681,10431209.007266864
35682,7814474.533159022
35683,12575134.76985632
35684,6294750.8269670615
35685,10474977.128116822
35686,7878888.535509923
35687,13198839.047489962
35688,7723313.188037681
35689,11341283.205164127
35690,6266167.621648254
35691,10155110.233667735
35692,7869995.277694105
35693,10245584.049151126
35694,10274526.732593337
35695,11193784.517670376
35696,6159312.027353147
35697,11103451.131021194
35698,5653173.776297001
35699,9391103.166560784
35700,8280736.401732889
35701,8326992.269153424
35702,6682536.224035929
35703,5205571.934842717
35704,8011774.960312856
35705,10026165.231250491
35706,6579563.929047185
35707,9486616.98796003
35708,10690706.80328695
35709,6294750.8269670615
35710,14151312.882452847
35711,6950344.763010044
35712,7716792.618849958
35713,13583135.429616278
35714,8040577.577106824
35715,13523182.540521156
35716,6907198.412915921
35717,10166852.57009041
35718,9150539.248294212
35719,7153031.468978779
35720,6236422.163079615
35721,10646513.80917483
35722,6920490.668511351
35723,6854109.524932348
35724,7463166.941112408
35725,9354880.193302376
35726,8990461.879832638
35727,13755311.840006005
35728,9439983.253062284
35729,8275493.990733834
35730,7371425.589008263
35731,13865613.448904818
35732,11446552.892819682
35733,7417139.2070940705
35734,5907948.07766711
35735,13551222.97576221
35736,6153947.650619717
35737,6828993.523720549
35738,8847926.489129744
35739,5769573.142219093
35740,10092135.200709678
35741,11039677.757676393
35742,7525089.044232463
35743,9647427.735381113
35744,8075274.3282402465
35745,5542609.839777809
35746,10669596.139265206
35747,10598789.581482839
35748,6505817.9530792935
35749,10061857.135890048
35750,5576461.559674386
35751,20842262.95241242
35752,5445004.003966763
35753,10558363.647272017
35754,7006502.0130568035
35755,6939360.516296081
35756,10447250.893212026
35757,7049487.880438341
35758,7020776.6611569505
35759,8636367.750787895
35760,8141585.59820634
35761,10731354.117331631
35762,9585263.612581056
35763,18362999.34479447
35764,11128536.950284868
35765,8691996.049842492
35766,7726797.08951441
35767,8705847.663447568
35768,6231510.958851945
35769,5886086.925488368
35770,6958277.527432675
35771,9266098.296973586
35772,6928912.669296899
35773,9669775.81851769
35774,5744802.004412486
35775,10958524.5871981
35776,6746062.682397257
35777,7912139.507345718
35778,13161325.74363059
35779,10797079.64759344
35780,10306981.156469813
35781,18794784.14856026
35782,9334869.99627823
35783,6310344.291836389
35784,9464766.176987141
35785,12299253.2903304
35786,13590091.172227532
35787,7824541.5081789335
35788,8506268.072994452
35789,8204557.405816017
35790,5470844.112622054
35791,7303487.44415881
35792,6327370.082151923
35793,7130603.708938048
35794,13162733.520798355
35795,6235226.81223528
35796,6988439.534961839
35797,9146556.01786876
35798,6571220.965089365
35799,14496441.890028361
35800,11441615.453438098
35801,6805748.010968417
35802,23220131.604141362
35803,7170535.439111183
35804,7052249.72191223
35805,6712787.679057455
35806,6842717.21533941
35807,7188372.964122296
35808,9141455.943176778
35809,11730789.588507855
35810,6808319.7005508365
35811,6103996.280389805
35812,10981019.89286056
35813,6746062.682397257
35814,11686447.446047705
35815,12230806.514105245
35816,14425881.064145643
35817,5836788.950943252
35818,6485287.19906208
35819,10225079.077423627
35820,6784536.80887383
35821,5727776.441340693
35822,10171643.308238285
35823,8405017.868566686
35824,10387981.924157778
35825,7260953.288472425
35826,9855485.724609863
35827,9122966.905055294
35828,10699963.93519063
35829,6374170.134436717
35830,6035116.5363592915
35831,8124753.47259293
35832,10643836.027108707
35833,6974583.340190812
35834,9272955.724020377
35835,7131684.884416858
35836,8331670.085798449
35837,8058185.784944132
35838,9084912.983867593
35839,14824280.654722638
35840,5697611.975573237
35841,11059688.623336947
35842,14657060.670147147
35843,6118314.9581436785
35844,9290914.016799696
35845,10776111.242646346
35846,13203610.38179771
35847,10614628.019095203
35848,6841636.620121688
35849,6927574.735322421
35850,6523337.665430878
35851,10551799.986201633
35852,9677631.838204447
35853,8895947.54083013
35854,12479049.935893651
35855,5531713.949050017
35856,8560327.962707534
35857,173664.2934089197
35858,7056918.138303823
35859,7732786.992189977
35860,9249786.182106597
35861,7339708.621983726
35862,13899980.162684532
35863,9997303.59767912
35864,6822196.197573282
35865,9554546.401808934
35866,8718378.700513074
35867,6909272.600229163
35868,7727121.828946717
35869,10728077.420547057
35870,11445050.415321486
35871,11092522.073937478
35872,11003230.031142378
35873,11721341.081953121
35874,8931416.554030735
35875,7787687.823153782
35876,5518685.6565190675
35877,6733489.300794915
35878,7894084.304990761
35879,5648461.45162049
35880,16447637.501389017
35881,8139597.52458609
35882,10611317.031833282
35883,9537376.304317426
35884,7180981.937795413
35885,8187268.65401386
35886,6838904.990015004
35887,5722179.623297215
35888,14150164.031068726
35889,13245167.934219817
35890,12858443.304199027
35891,5754275.625314618
35892,6677135.336926433
35893,9378334.473338708
35894,10842347.839845028
35895,5784572.119342989
35896,5762327.769217238
35897,8111594.821491956
35898,5749136.09955008
35899,10316480.818601543
35900,6094249.23171391
35901,10987521.028339414
35902,5206451.376034582
35903,7395476.339884021
35904,5422364.195364565
35905,10553929.54719669
35906,13685915.579973064
35907,11548879.533514291
35908,11428292.151859524
35909,9497765.452974891
35910,6746062.682397257
35911,9340364.576106083
35912,9354880.193302376
35913,11580029.468284579
35914,6874308.0759402625
35915,6678314.802887796
35916,6932765.599252907
35917,9182170.233585468
35918,10420424.325743051
35919,12488169.827288251
35920,6889966.703115004
35921,7311622.158417699
35922,6685195.9748535175
35923,9934840.703511452
35924,8022502.436461092
35925,16557779.067770788
35926,8197582.189926659
35927,8895273.545297885
35928,6154746.761352752
35929,6918461.33313596
35930,6634870.262922728
35931,10157865.007634422
35932,6763559.840977287
35933,7604447.039689793
35934,6835744.630428259
35935,9458397.85736518
35936,13956478.086888421
35937,9291318.39413587
35938,5431001.088161923
35939,5426559.641196048
35940,8644093.57202979
35941,14235016.781787312
35942,7932060.0168369375
35943,9779154.54935475
35944,6482632.690111811
35945,7929020.984882639
35946,6779536.020844906
35947,14366287.625138529
35948,6207522.749263931
35949,9346742.816023126
35950,10499873.227604946
35951,11334113.522437263
35952,7843654.645093299
35953,10374809.828951735
35954,7812922.238806716
35955,13185232.814163065
35956,5433000.284899402
35957,7902990.813738585
35958,12698882.173077026
35959,8095006.617194514
35960,10902519.47385231
35961,6667431.897113213
35962,17132473.45736337
35963,10849391.246733524
35964,6784945.663506213
35965,7609175.396690759
35966,11512193.460165929
35967,12799170.084618649
35968,11084622.771583557
35969,9659346.19006698
35970,14315289.045468202
35971,10798662.41628037
35972,7198312.871509226
35973,8625723.939112032
35974,8812084.997343991
35975,6674818.26248689
35976,10062871.13796435
35977,7740183.6969697615
35978,6974921.086007827
35979,10548883.819370389
35980,13858376.30869916
35981,9351309.074892119
35982,13684363.044810751
35983,14163652.739956915
35984,16625770.003273478
35985,12594802.891825043
35986,5274708.787397436
35987,6135342.252179467
35988,17904525.71777048
35989,13173058.455724131
35990,10296304.016096355
35991,12960101.556853065
35992,10019434.52397413
35993,6964598.891788623
35994,6990787.949939263
35995,9535296.453526227
35996,9004691.079382181
35997,13047059.67584843
35998,7798677.94113509
35999,10785166.231559992
36000,11199257.957529482
36001,9004984.761998892
36002,13903414.334397802
36003,13454091.392753728
36004,13608085.180886569
36005,7265377.53451005
36006,12789125.550537575
36007,5801368.993873408
36008,6369058.053915121
36009,10186459.132328216
36010,14504264.691005284
36011,20303487.432027984
36012,7484464.005261532
36013,4814183.700146764
36014,6629269.2105154805
36015,10113698.843323754
36016,5804268.340033463
36017,14158771.212496378
36018,7722901.358397381
36019,7816918.534249651
36020,10215782.583692843
36021,13185450.050361777
36022,10961128.028144618
36023,10097749.209755888
36024,7145717.23978332
36025,10398419.050091526
36026,12648055.484384468
36027,5775129.685306184
36028,8365032.593793301
36029,10781772.800160741
36030,9443532.670534277
36031,7374235.065382393
36032,7553409.2078317925
36033,8544171.407378452
36034,8884894.91743845
36035,7927932.166780403
36036,7291798.6681044325
36037,7518251.513635254
36038,6960032.263553836
36039,7137037.614138131
36040,10754862.697254797
36041,6918575.851811747
36042,8881599.165074112
36043,7484464.005261532
36044,11071143.664159413
36045,6432426.571284295
36046,7988763.816262509
36047,10900075.589122191
36048,6798218.882485963
36049,7780135.996528212
36050,13111209.002221499
36051,8742831.88639417
36052,6820428.777421501
36053,9460441.155246025
36054,10195214.587383753
36055,6432587.611395496
36056,12586817.020436332
36057,7829682.503931974
36058,8776861.308268324
36059,6473296.753801657
36060,10748939.033495527
36061,7986926.684539226
36062,15164415.693805581
36063,9291929.120015139
36064,6156783.685554085
36065,12305681.439378226
36066,6772997.212503144
36067,11909949.395457668
36068,5197886.097894427
36069,8563614.089660285
36070,10411012.83600257
36071,9479826.047078907
36072,6927194.348066278
36073,13052785.509357652
36074,7537246.785005557
36075,10656231.553358106
36076,6810911.726485525
36077,11670269.39390002
36078,4106511.520904048
36079,13669059.069939984
36080,12478203.43347677
36081,6794741.476347737
36082,5671379.27268452
36083,6884520.193049618
36084,6276053.159070628
36085,7316399.171067435
36086,7852182.638758141
36087,6742200.8573103435
36088,15256015.045418968
36089,10282345.675134545
36090,10863164.81121188
36091,10548883.819370389
36092,13719964.850988122
36093,10262947.456251867
36094,6803011.850210763
36095,7305007.847494174
36096,11378594.663674437
36097,6680113.743222807
36098,8652184.963396208
36099,7156280.958227117
36100,10706171.640232325
36101,10706171.640232325
36102,16682737.01385713
36103,8426818.855405875
36104,5367707.218640455
36105,12232659.893216608
36106,10280608.413946886
36107,17674062.745745994
36108,9277960.486272965
36109,7631821.865988002
36110,6918363.628460547
36111,6141793.849153702
36112,5894444.631650789
36113,10458151.74937119
36114,13253249.019718649
36115,9434325.49716111
36116,6236737.1117080515
36117,5422364.195364565
36118,8078617.207550625
36119,6342724.576678916
36120,9706693.85965325
36121,8136080.775659686
36122,7627598.591236252
36123,10363328.627388189
36124,10854916.104687465
36125,4226494.661916085
36126,11185598.86831781
36127,10559260.96639375
36128,8016254.341578064
36129,8072556.498122148
36130,13938809.46328172
36131,8127420.5544879865
36132,13146687.978033694
36133,9571175.28336197
36134,11152495.162412899
36135,13765829.631155651
36136,10834735.12403487
36137,7193152.055658743
36138,10624048.816134457
36139,6869159.096578569
36140,6988860.891169264
36141,10481127.944491418
36142,7398101.449594798
36143,8355955.447993242
36144,7300464.926051641
36145,13765758.976704232
36146,5518685.6565190675
36147,6918842.671768474
36148,6981137.522769295
36149,8993307.853344722
36150,6777514.811959672
36151,5341718.933421622
36152,12842637.672241958
36153,10336755.558999179
36154,18920347.027317606
36155,11173883.321823167
36156,13804033.3945641
36157,6170009.011446149
36158,10432901.269922487
36159,7028561.0180755155
36160,10564277.784669131
36161,6321879.232410527
36162,7249361.671569279
36163,8516667.167739421
36164,8550062.85483565
36165,8957767.695178786
36166,11573556.341647051
36167,7906728.940233812
36168,6810271.684258856
36169,7238646.170792922
36170,13058840.74981205
36171,11675235.332968283
36172,9922156.411265088
36173,16122517.15060896
36174,11948069.6396158
36175,10724615.944903629
36176,5000311.574355353
36177,7975550.890467054
36178,14757833.869221114
36179,9029683.274911426
36180,5973636.295294804
36181,6336812.840809604
36182,12052154.31698775
36183,7084678.623372036
36184,16173142.728410482
36185,7924734.1763743125
36186,10641120.132153919
36187,9650031.686598677
36188,8074540.996990885
36189,10923550.572947333
36190,9266098.296973586
36191,6994720.607190801
36192,14773341.410024611
36193,19035359.55013979
36194,9370879.264498666
36195,7373396.9102031225
36196,7955512.579787054
36197,10320152.649331886
