id,price_doc
35560,10525985.016125182
35561,8173184.503691128
35562,9166719.965178208
35563,5113551.283371388
35564,4744565.3449324025
35565,3473806.808574981
35566,10242578.422264108
35567,6353796.566829069
35568,6230745.339187437
35569,8967952.907231651
35570,4297795.704000946
35571,6764805.036830242
35572,6595617.747563645
35573,6902562.276103255
35574,4878206.036105119
35575,9980796.798180548
35576,4847535.110203196
35577,5394982.156462598
35578,2502842.8860458992
35579,4831235.55592506
35580,4098751.8748367224
35581,5935070.664932019
35582,6799893.372191179
35583,7953682.367852187
35584,3272485.6160190115
35585,5362755.944882342
35586,7601549.434818331
35587,6446586.509797289
35588,6222808.221313997
35589,4784797.13473118
35590,9533215.564624114
35591,4660757.193531911
35592,8894569.29999628
35593,3923972.8017861475
35594,5038955.766268778
35595,7267267.381006378
35596,8014414.514457125
35597,16913933.527185302
35598,7142719.699956296
35599,6782778.950234084
35600,2854015.8969619577
35601,8404424.080472216
35602,6395058.094884238
35603,3442700.44171557
35604,9035621.694687407
35605,4866285.800854017
35606,6270826.56656395
35607,7400975.980777799
35608,5336472.822494009
35609,2776714.2851891615
35610,7441717.737023631
35611,4913294.955530973
35612,9108491.791683521
35613,6951627.234594044
35614,5198729.89596806
35615,3051964.9424172323
35616,6280967.02609759
35617,1671350.438006401
35618,6353372.104857342
35619,3782432.6840037107
35620,5037541.596342018
35621,11122001.242227672
35622,9325233.478038723
35623,10062922.324298957
35624,5355827.514922181
35625,3224552.505068335
35626,3083773.5365787963
35627,4330039.992565475
35628,6350865.228218228
35629,2735415.9129203456
35630,6148283.747939594
35631,5491994.272239176
35632,6616953.635609382
35633,6397793.664993479
35634,5057696.185025108
35635,4242841.20523987
35636,6269664.160111929
35637,4336403.817422968
35638,7129673.4484292725
35639,4252849.533213526
35640,1702375.5060172984
35641,8537640.653777326
35642,10648640.547670746
35643,8575546.339185202
35644,8035588.277480566
35645,5971761.844142552
35646,7035937.268785209
35647,6645169.386986822
35648,8361186.713745078
35649,13260783.935841275
35650,4209248.29177922
35651,5889641.675566105
35652,6077354.445869739
35653,4372214.56993597
35654,11174241.223460654
35655,2818718.3554978846
35656,2158565.3349509505
35657,7775519.518362507
35658,9105420.87196875
35659,3061264.830446908
35660,5460487.496841466
35661,8390880.224284222
35662,7940048.0710862335
35663,6950960.0069395015
35664,8818061.21337179
35665,6917408.135851756
35666,7681195.510547855
35667,6137057.637277175
35668,4326524.923128458
35669,3189309.948673087
35670,6272411.850750939
35671,3671996.703858674
35672,9762397.454578497
35673,5464853.580859548
35674,4800720.7140990505
35675,9925516.738478031
35676,4717433.130173281
35677,7523299.257346346
35678,6889165.905094761
35679,4461057.476267436
35680,17320677.564357206
35681,8675639.347162874
35682,6444011.690829573
35683,9606335.796167647
35684,3129864.6025577625
35685,4631092.965623488
35686,6456414.403339566
35687,10162223.729718786
35688,7410249.835204771
35689,8091961.730091699
35690,4835704.74194945
35691,7203902.83717933
35692,6375372.549354643
35693,7614323.808162551
35694,4413408.017276798
35695,7730358.185468917
35696,5426028.667590731
35697,8389266.097274804
35698,4152392.2628032384
35699,7339377.8479216155
35700,6596557.202658351
35701,6726360.205193621
35702,5396735.521387326
35703,4204620.8672168795
35704,6734760.610569115
35705,7165916.133859288
35706,3892896.505332456
35707,7728868.573072464
35708,6707125.976634529
35709,3129864.6025577625
35710,11826521.122728195
35711,5151233.06773624
35712,4778050.056290155
35713,9588430.04967167
35714,6464343.714884087
35715,8533582.316090338
35716,5322250.958858429
35717,8743624.91525306
35718,7726438.538166923
35719,5064251.054360501
35720,5971761.844142552
35721,8082470.341349821
35722,5317454.006460416
35723,4878206.036105119
35724,3352851.9160892665
35725,4618197.355362757
35726,6010128.010098368
35727,10590670.579983609
35728,6282813.507581598
35729,7940048.0710862335
35730,5975797.713289841
35731,11505547.159656715
35732,9968276.034116477
35733,6575114.798452027
35734,5356401.840058773
35735,9935375.25352909
35736,4967163.896781699
35737,5198666.992400293
35738,3751635.7693496733
35739,4607808.838627884
35740,8467625.868872961
35741,9490359.703059673
35742,4882975.83358749
35743,7892023.246833039
35744,6191491.803256164
35745,4459859.750451342
35746,7416294.591997196
35747,5232274.599336312
35748,4472057.806486884
35749,7668880.341201358
35750,4034360.158802122
35751,20079531.011546046
35752,4036999.757075002
35753,7486889.665508743
35754,5185601.790170161
35755,4794015.453165103
35756,7388498.6790625
35757,4441979.109340995
35758,4672088.930002091
35759,7448394.52802435
35760,4616991.636408854
35761,6792299.043834925
35762,7355601.719341918
35763,15346717.856500918
35764,8568038.051468791
35765,6039972.317802803
35766,4712329.026095526
35767,6284278.524863659
35768,3671725.166583916
35769,4893813.187841702
35770,5176214.734129392
35771,5095916.2944347765
35772,5107413.814894356
35773,5795035.396229627
35774,4097567.4366104626
35775,6202668.058277735
35776,4696655.122844604
35777,6738593.558211625
35778,11724180.582300238
35779,8160875.160957395
35780,7514364.481456252
35781,15717169.522021271
35782,6084366.12350737
35783,3260779.079175565
35784,6881753.626955268
35785,9914579.966808638
35786,9368906.660665661
35787,5095596.279176772
35788,7002432.639657685
35789,6333630.659958205
35790,4268239.378582715
35791,5783138.548612962
35792,4825872.707827632
35793,4487337.441943642
35794,10891341.478514474
35795,5241133.33495529
35796,5468790.323329852
35797,7566518.933720938
35798,3642096.3574670707
35799,9147741.649445325
35800,10001148.002491334
35801,3578935.3803268783
35802,17244937.074023165
35803,4473809.638635621
35804,4659549.577465467
35805,4777624.468350374
35806,5068923.650867625
35807,6151694.86077759
35808,6966552.780404438
35809,8956356.703181835
35810,4917235.449040497
35811,3507799.698905406
35812,8655217.466754854
35813,4696655.122844604
35814,10136090.249985669
35815,5243841.1303583905
35816,12975336.449687853
35817,4340123.772764562
35818,5490409.633801368
35819,7768796.544812621
35820,4977032.546480496
35821,4786762.508231991
35822,7051984.649345788
35823,6702105.8097786205
35824,8865121.926842341
35825,5157752.837152299
35826,8009796.09562148
35827,6719051.5565658165
35828,8936596.093493368
35829,3771372.2228908604
35830,2786357.916715587
35831,6751624.947889389
35832,6496272.279989403
35833,5351272.59130462
35834,5099687.555337227
35835,4970679.394961763
35836,7361207.788201622
35837,6883304.478676748
35838,6762171.962599984
35839,14252242.807262523
35840,4639146.816577208
35841,7000114.956609262
35842,12063239.713954125
35843,3603408.252850188
35844,7293179.331887669
35845,9697683.64653536
35846,10101071.198281547
35847,8367086.953863783
35848,4851767.352500897
35849,4081859.2259621806
35850,5767203.3887507105
35851,8110080.594115801
35852,7156763.531276285
35853,6446586.509797289
35854,8712053.635401523
35855,4104266.937774408
35856,6242874.313419052
35857,132337.22151892367
35858,5658126.755123795
35859,5630496.94426398
35860,7627605.674859495
35861,5307645.117092525
35862,10935155.577143393
35863,6948992.973892247
35864,5026754.009888922
35865,7233965.92785292
35866,6532089.022324533
35867,5318362.930006341
35868,5717693.059289425
35869,7373450.972052641
35870,9016824.371483807
35871,7020896.547886696
35872,7757846.000873404
35873,10497266.155817326
35874,6681224.743009238
35875,5955437.997623992
35876,2743990.8844342027
35877,4528853.385002072
35878,5765528.709814909
35879,4521670.098387675
35880,15812957.723581284
35881,6065602.7147289
35882,9659056.420850536
35883,7053042.320678078
35884,3376109.792178061
35885,6622771.775949278
35886,4306385.572205517
35887,4273145.5140951
35888,12382447.326904679
35889,11922118.83692224
35890,9507794.609303562
35891,4205329.426245247
35892,4769211.013689054
35893,4815107.07498789
35894,8659426.497596698
35895,4862455.896302834
35896,1702375.5060172984
35897,6642595.575774961
35898,4699331.553552393
35899,7722725.881906579
35900,4212925.504859643
35901,9176763.407220297
35902,3066500.488643845
35903,4222885.553310237
35904,4797438.265735821
35905,2940456.2576176124
35906,10538900.135132808
35907,11080747.41712863
35908,9676889.92292513
35909,7876435.954320515
35910,4696655.122844604
35911,6776804.229733967
35912,4618197.355362757
35913,7204334.601831414
35914,5180838.69963429
35915,5034088.783459503
35916,5149929.378945947
35917,3977621.3766990616
35918,9393354.07852188
35919,6131546.74901854
35920,5016863.475326553
35921,5426571.018521278
35922,5580068.623216353
35923,5478091.754046189
35924,6398902.262073218
35925,15626412.925423851
35926,6182323.567519273
35927,4906058.945214323
35928,3180376.307360277
35929,5296932.127631374
35930,6063188.20704359
35931,7549132.679668008
35932,4675616.745277753
35933,6029328.88431751
35934,3778896.051323243
35935,8200521.422460254
35936,11364987.7653056
35937,7172910.747901575
35938,4198666.889538411
35939,4830624.702450235
35940,5644973.0660087885
35941,10573429.512070963
35942,5354698.106015271
35943,6591372.551317812
35944,4495280.721400161
35945,5887240.625763658
35946,4943733.320231003
35947,11756475.027737414
35948,5955901.736706639
35949,6320596.328060243
35950,4744835.892868079
35951,9562902.985435665
35952,6012241.375861005
35953,7159825.957418382
35954,6276663.578318933
35955,11414827.56552253
35956,4230233.545988665
35957,6113535.306038609
35958,10958790.914640594
35959,6652730.604421488
35960,7760461.809167836
35961,2912418.6213392597
35962,14912695.377120687
35963,9101701.66181413
35964,4711734.201601307
35965,6463659.584790926
35966,7894359.416952486
35967,9870827.00861953
35968,9689099.702881623
35969,7899584.541460143
35970,11172345.743986625
35971,7486696.031839707
35972,6047065.846361899
35973,7612322.154200036
35974,6505898.340791133
35975,3138138.9748919546
35976,6966334.751951311
35977,5518132.621657569
35978,4821729.768567683
35979,7279957.265428757
35980,7650135.239919925
35981,6951212.748710416
35982,13156312.223166162
35983,11917813.837794928
35984,9226080.021787185
35985,8940154.52686049
35986,4380088.6317330785
35987,5886647.065349584
35988,16858547.213610828
35989,9600526.265328582
35990,7348146.201083229
35991,10151046.239972942
35992,4946266.019951369
35993,5540322.746847734
35994,4399350.43327808
35995,6537768.74981106
35996,6242938.465259885
35997,7841309.801039824
35998,6576112.280468493
35999,8987012.583399888
36000,7764428.303988599
36001,6913276.87397965
36002,9853129.45155529
36003,9684614.65031116
36004,6146521.564638218
36005,5888337.997462703
36006,9456539.651841009
36007,2667575.8784248377
36008,3909443.4356234577
36009,7461565.458492652
36010,11046054.976123545
36011,15693353.322340885
36012,5210735.189843529
36013,4041764.266612712
36014,5316086.326979107
36015,6979628.995402819
36016,5015652.619636221
36017,11885965.669759551
36018,4936559.479243961
36019,5991172.131922482
36020,7795624.404542817
36021,8766495.854574002
36022,8574722.466867791
36023,4667993.4266909845
36024,4954932.511035084
36025,8422923.540639736
36026,12111299.262484018
36027,4119106.240460183
36028,6361789.843533033
36029,7476766.517604631
36030,6314240.943149093
36031,5839962.807233341
36032,5880528.833518099
36033,7383289.881079406
36034,7119535.019395119
36035,6186764.549136713
36036,4514696.020740314
36037,5855892.696701403
36038,5370049.547253053
36039,5342614.798694377
36040,7644400.761671413
36041,5294273.931192301
36042,7194858.638844723
36043,5210735.189843529
36044,8776980.046692396
36045,2859467.976550068
36046,4349996.778625414
36047,6487380.42136757
36048,5648558.76087931
36049,6645381.429155664
36050,9340244.089270618
36051,7402315.065715014
36052,5413398.002762842
36053,7341124.064325387
36054,4713049.778621102
36055,3565258.8815711406
36056,9385648.784544216
36057,4927272.485271449
36058,3840030.444023383
36059,5490933.391456043
36060,8158883.70958254
36061,6272393.149443507
36062,12203495.675407099
36063,6871530.2021312155
36064,3061264.830446908
36065,9374870.330717336
36066,5742573.6499981275
36067,8848919.894562144
36068,4144221.023419946
36069,3830760.202347851
36070,9066617.241564108
36071,6754504.9024636345
36072,5353501.008350846
36073,10111676.926346848
36074,6512992.00328984
36075,9314641.743349966
36076,4932084.251534894
36077,8578421.934592618
36078,3932240.0202870187
36079,6698238.80489961
36080,11972401.3108507
36081,5031703.121346657
36082,4447736.574612363
36083,5015666.509965776
36084,4102455.034997388
36085,6312245.869694736
36086,6479863.756357568
36087,4333442.3693602
36088,9541185.620432116
36089,8269793.280778897
36090,10422828.039236618
36091,7279957.265428757
36092,10891349.377693731
36093,7796240.668644917
36094,6527252.7754023345
36095,5373201.641995101
36096,8571442.325948048
36097,5765101.54263754
36098,6212182.823655049
36099,3336694.1290844227
36100,7441717.737023631
36101,7441717.737023631
36102,13036821.949464165
36103,6484861.936463405
36104,3629894.4911884256
36105,8858003.774966389
36106,7809637.353644041
36107,14223122.910874102
36108,7186967.5916324295
36109,5844922.610821021
36110,5433652.559711514
36111,4578173.836825576
36112,1741407.043192298
36113,8518458.094523609
36114,9175187.76741652
36115,6097379.942041134
36116,4561939.35052508
36117,4797438.265735821
36118,6095176.56659506
36119,5356949.381147558
36120,7558566.579323589
36121,3793536.4914216287
36122,4264923.150461292
36123,7603902.938650348
36124,9711522.366486572
36125,2546875.452004646
36126,8871317.537570972
36127,4857430.639779933
36128,5962083.398404068
36129,6462915.10835479
36130,6603693.325003
36131,6635856.9419566905
36132,11050835.25506455
36133,8354321.5698442515
36134,7673903.369846847
36135,9640822.2535895
36136,9019515.640768493
36137,4761074.985091668
36138,8435541.78289408
36139,6148915.37040713
36140,2414556.65034865
36141,6980337.826198513
36142,5645209.916443336
36143,6423410.66056981
36144,6990648.9249547
36145,9128182.147513805
36146,2743990.8844342027
36147,5140754.504547047
36148,6066059.662912581
36149,7917870.980654754
36150,4863368.001820182
36151,2760623.0984123503
36152,9509039.150532177
36153,7510575.242233818
36154,15173850.287149066
36155,7942234.557580688
36156,9556494.272036428
36157,4430656.212589512
36158,7233114.392051588
36159,5139600.086252552
36160,8060616.202597366
36161,4494436.531440081
36162,6941714.382480017
36163,7861440.935147895
36164,2473796.3535192544
36165,6660316.325389898
36166,8299481.352932072
36167,6415112.020285013
36168,4806941.42749117
