id,price_doc
35538,4850703.69934119
35539,5976356.096868926
35540,5204774.149061726
35541,2794658.577235599
35542,5326619.5547671225
35543,4527283.509146705
35544,5901528.043696972
35545,6017132.736306346
35546,7886386.806890151
35547,4890378.494960641
35548,9901319.957638456
35549,5385479.285811285
35550,15451823.712900449
35551,6361570.835507763
35552,3479939.492618086
35553,6614085.793218664
35554,5814754.694990673
35555,7058224.127199784
35556,4895118.967525293
35557,6948767.209999209
35558,9317065.397132095
35559,9677971.212627182
35560,10761571.64420606
35561,7393623.028821702
35562,8403207.673757734
35563,5738566.776129015
35564,4676267.58293727
35565,3656509.4774240237
35566,11338532.726064378
35567,5465991.878450009
35568,6064166.412558468
35569,9407419.334249534
35570,4418950.271195554
35571,8653607.531248625
35572,6354790.32050636
35573,6953177.316074484
35574,4369229.7833729675
35575,11056532.117449194
35576,3480769.9871071386
35577,6337862.833517973
35578,2589471.1430369373
35579,4422230.888651336
35580,4511744.324905606
35581,5080605.246398399
35582,8376953.900645066
35583,7832827.883924315
35584,3074088.564259356
35585,5994844.869653025
35586,6157191.83692845
35587,4841620.796881493
35588,5376446.867912416
35589,4779688.229703644
35590,9917873.695233429
35591,4625294.654484551
35592,9491200.101815002
35593,4538333.7595937485
35594,5119677.096408979
35595,6436338.371748967
35596,7411476.999860217
35597,19068318.31327913
35598,4881676.713415286
35599,7623722.438616637
35600,3311005.969792863
35601,8220762.453219267
35602,6327653.693679432
35603,3557153.2903101044
35604,7702791.695677332
35605,4672102.8955365475
35606,5197562.552079266
35607,6870585.847155561
35608,4553892.3124233885
35609,2519821.1710462715
35610,8505003.3639485
35611,4057755.3572473186
35612,10275369.186970811
35613,5781740.60582474
35614,3750582.203001057
35615,2543678.8142432002
35616,5219157.328189243
35617,1769449.6740279098
35618,7290455.536116052
35619,4168669.324871818
35620,4633675.488993692
35621,8862216.780973937
35622,7455378.500984732
35623,9988369.026942845
35624,4421670.863685208
35625,3377467.965638136
35626,3275817.128901186
35627,3976720.33423547
35628,6435107.3678845605
35629,2761697.081734281
35630,5778042.342062152
35631,6642255.748494926
35632,6353348.14143876
35633,6114672.930018052
35634,4822181.138288563
35635,4907943.6961338585
35636,5283273.878392264
35637,3981631.4884327347
35638,6017541.176543495
35639,3249582.0390867777
35640,1805565.5449238275
35641,9502795.887462053
35642,10699224.060045134
35643,7066330.904441458
35644,6321226.99262017
35645,3819608.745852266
35646,6603323.353288087
35647,6047331.480089099
35648,7928793.959728394
35649,15195478.14458912
35650,4055510.324823981
35651,5264117.879600631
35652,5079322.322151264
35653,4505845.7395361895
35654,6860274.99621058
35655,3034078.3478358313
35656,2026415.8318623265
35657,6846692.959130406
35658,10404430.913502773
35659,3096283.863127268
35660,4574287.584596942
35661,7334701.666316993
35662,4874685.641868874
35663,8636445.08065303
35664,8837991.508369766
35665,7091450.819275656
35666,6415452.123956281
35667,5455245.022907881
35668,4687356.832013186
35669,3092697.856534526
35670,6442840.678057878
35671,3291605.6664935825
35672,10500275.278119
35673,4609081.946120491
35674,4684010.634032443
35675,8810663.452742105
35676,4890129.786722159
35677,6134078.68942296
35678,6205322.327986625
35679,4505654.434580243
35680,18064046.5093143
35681,8145065.839017169
35682,6213474.044636461
35683,8965432.359423144
35684,3209263.151097973
35685,5175412.072011986
35686,6471688.818987456
35687,8266694.163594603
35688,4422874.537070485
35689,8420618.987145413
35690,5772507.983727259
35691,6738113.417329733
35692,6694882.4879223695
35693,5238768.6006337805
35694,5056330.224657573
35695,6496611.985037189
35696,5918239.965043296
35697,8254055.323564793
35698,4437068.675985596
35699,6718724.372566925
35700,5889481.514928385
35701,8085525.311523456
35702,5272072.186143035
35703,4018186.1880394137
35704,5416495.854918554
35705,6882801.118980528
35706,4066351.609682704
35707,6082713.3415644765
35708,6632000.008782055
35709,3212172.998719975
35710,12146130.536684727
35711,6305708.831174828
35712,4612864.827344732
35713,10130770.405504903
35714,6058311.0457564825
35715,7895837.727238809
35716,5900347.865787893
35717,7589768.841771319
35718,6268247.538921752
35719,5207579.969844524
35720,3823071.987077431
35721,7429624.986660492
35722,4731893.728626259
35723,4333643.7229169
35724,3777374.873102518
35725,4519446.80794464
35726,5004139.339352241
35727,8579938.505101407
35728,7262740.710826946
35729,4879105.523902563
35730,5914136.903774113
35731,13011284.98288074
35732,8859236.205808142
35733,4844010.661866414
35734,5414401.485513388
35735,12111785.953445418
35736,4331957.65722026
35737,4758023.810167106
35738,4342618.428314345
35739,4140221.320665162
35740,8389320.859499529
35741,8162408.104942391
35742,3781979.9972037016
35743,9071243.861924175
35744,5003305.17816859
35745,4013648.205574207
35746,8744286.748942245
35747,5134464.333852075
35748,3885067.8266156055
35749,7729444.138982027
35750,2940580.9442965467
35751,11085136.060052507
35752,2990902.3845812064
35753,6625007.871297213
35754,3769928.2410233277
35755,4190519.7144580046
35756,7227104.779363299
35757,3506104.3693690356
35758,4003798.3266263218
35759,8403848.728990156
35760,3879029.8254727204
35761,6600333.540744069
35762,7401341.778317784
35763,16381786.145270428
35764,8193344.769461283
35765,6641370.697465386
35766,4454642.88937499
35767,5937283.9074006975
35768,3907917.296146412
35769,4546781.215224426
35770,3701659.8583684554
35771,4651678.113390396
35772,4795950.019438099
35773,5305933.283738527
35774,3497826.3391774604
35775,5995911.8132603485
35776,5610535.184851572
35777,7153690.655628849
35778,11179837.607047621
35779,6319852.7518346915
35780,7457463.776421999
35781,15536075.383873971
35782,7187241.525554817
35783,3167738.602275001
35784,6922659.632107536
35785,11487689.030336251
35786,7603768.461796427
35787,3943872.059040114
35788,9261017.54241145
35789,5318054.474820278
35790,3744958.9528231104
35791,5700028.653585355
35792,5058451.209171899
35793,4473126.501192661
35794,10786806.538466372
35795,4206867.934114422
35796,4896735.559617028
35797,6187001.841906114
35798,3375123.567601095
35799,8471773.186851285
35800,8235020.717846693
35801,3322843.706293277
35802,23478611.96199903
35803,3906586.5250698254
35804,4466263.782618294
35805,4179006.374416615
35806,4901273.3798883
35807,5217334.261929726
35808,6549456.515766948
35809,7571033.691506057
35810,5245966.236772567
35811,3809878.199319297
35812,7581957.833859439
35813,5610535.184851572
35814,10857219.83136689
35815,5832073.05416914
35816,13497307.664696142
35817,3931512.2666652524
35818,4844307.336890367
35819,7094209.684660913
35820,6157243.544665116
35821,5300023.158364924
35822,5887406.833106293
35823,5991478.331914273
35824,9025155.308493685
35825,5163953.528663888
35826,7560536.741327924
35827,6855156.064815989
35828,9554497.327571288
35829,3946559.5671322183
35830,2894071.3206378855
35831,6248487.830622945
35832,7027669.598969963
35833,4925591.423198952
35834,4583517.334563002
35835,4236512.216553703
35836,9513175.837855775
35837,7267587.828226223
35838,5826252.055161764
35839,8210566.684716601
35840,4200070.990312225
35841,6722047.083957278
35842,15644317.710049419
35843,3873025.9661448775
35844,7349412.401903201
35845,9507865.633324724
35846,6688670.72944856
35847,6912506.291233975
35848,3891314.6776208845
35849,4348373.269661679
35850,6534070.048446615
35851,6388994.681504567
35852,5018741.332498919
35853,4868020.011914997
35854,7036273.762534349
35855,4258191.786430208
35856,4566839.826753308
35857,128635.42275141692
35858,6103678.379978817
35859,5654686.247927689
35860,7235900.150689362
35861,4381099.814890801
35862,8429440.50214821
35863,7918182.093891381
35864,4920079.872745566
35865,6718875.7371342275
35866,6363913.171065264
35867,4808292.902260038
35868,5726580.553015133
35869,8916253.903914625
35870,8860092.851496583
35871,6742003.161237776
35872,8428750.922262978
35873,8990026.940018382
35874,5509369.3694836255
35875,5021997.803197767
35876,2823818.8547307136
35877,3700863.327989227
35878,6026647.7897662455
35879,4089781.938040791
35880,9117937.838121843
35881,5209555.2859097235
35882,8017146.193994897
35883,4926093.088088916
35884,3855078.962425516
35885,7963451.90047033
35886,4300817.5059847385
35887,3691772.253163297
35888,9815375.462689046
35889,12186187.460989479
35890,6396398.731968169
35891,4146660.022774291
35892,4845555.680661616
35893,4538941.845655892
35894,10278468.047714522
35895,4121525.7147299955
35896,1803315.050024004
35897,6307242.819944706
35898,3871342.489507305
35899,8706747.165741859
35900,3858023.5796788214
35901,9829070.267633546
35902,3270167.3576865797
35903,3599318.0157042705
35904,4735281.389284417
35905,2791002.9570542867
35906,10851226.71713912
35907,6921605.201277355
35908,9332644.785281437
35909,6758347.933345313
35910,5620713.925961148
35911,6397191.130498397
35912,4544204.786014912
35913,7296970.750905964
35914,5214692.459582879
35915,5255648.03861607
35916,5318419.702787147
35917,4506619.983895369
35918,10106872.070181336
35919,4169221.1112208543
35920,4695963.42349921
35921,5092633.789797172
35922,6216931.714519756
35923,5002268.524926691
35924,7419933.417935305
35925,19840376.115378596
35926,7259375.3628680045
35927,4325419.397542214
35928,3095235.271826882
35929,3770332.9359325795
35930,5790049.443045411
35931,5243419.61985933
35932,4344637.001094976
35933,6045118.341658229
35934,3618031.5949736247
35935,8162355.925869355
35936,11853616.507869076
35937,6724786.878061866
35938,4734322.127806669
35939,5909572.815945478
35940,6513535.779251358
35941,7029292.79637589
35942,4756292.923805192
35943,5132022.46778764
35944,4111656.3816951937
35945,5707707.656219118
35946,4780998.338156824
35947,12033341.956111917
35948,3580792.0195435705
35949,7212416.48730078
35950,4721875.658745585
35951,9309260.761800947
35952,6185135.4543605475
35953,6338573.247575202
35954,6805201.547270718
35955,12174715.251139726
35956,4545329.433259417
35957,6937299.290920068
35958,11825504.73206229
35959,6011298.200010531
35960,7208113.0322058005
35961,3417491.1977382977
35962,14345697.383046176
35963,9678340.929346347
35964,4072512.0348333823
35965,5612616.058487305
35966,5581887.114679576
35967,8654695.95169719
35968,8039531.534298299
35969,6219315.713031213
35970,10634984.718612524
35971,6236371.648675519
35972,5127443.592025958
35973,9547724.66827434
35974,6221383.563776296
35975,3593103.1186758904
35976,6328204.077329411
35977,4549538.871434971
35978,4488535.364361288
35979,6609168.509891282
35980,6402385.196537966
35981,4807843.723313202
35982,7802941.997152588
35983,11495509.498718541
35984,10265737.858455984
35985,7292285.6034713825
35986,3859398.7605081284
35987,3535958.023997235
35988,17390577.902735565
35989,8798976.96337807
35990,5953038.589698616
35991,10787821.668879349
35992,4956450.581573913
35993,4991139.99912486
35994,4561839.48773836
35995,7299476.203854459
35996,5219215.512214347
35997,6329237.800509852
35998,5857214.21831752
35999,11427614.532981386
36000,6491210.008421324
36001,7979143.4097652435
36002,10782591.707075365
36003,9538622.53853945
36004,6981921.373714307
36005,5196138.597725636
36006,6359137.272798129
36007,3169135.055064842
36008,3735761.392063481
36009,7053813.265755765
36010,9468302.318484332
36011,14661728.037118597
36012,6350525.678149379
36013,4658496.566161407
36014,5480896.032811175
36015,6188302.832636362
36016,5290163.340266146
36017,12060103.682948962
36018,4177990.6870149453
36019,5996002.481512669
36020,7646913.843753392
36021,9988784.186922044
36022,7742293.972417522
36023,5044760.020960927
36024,5973015.617638158
36025,7791836.7448114185
36026,7592833.480529476
36027,4719980.248733689
36028,5474304.905286779
36029,6244038.44847283
36030,5791295.322294826
36031,6821104.344515082
36032,5724196.349737475
36033,8049433.639985794
36034,6344962.084597098
36035,5533890.251948709
36036,5045232.678498948
36037,5722455.9104480045
36038,5376698.941452107
36039,5687044.627162725
36040,6674354.882168195
36041,5100936.90824876
36042,7820986.758055728
36043,6395694.309867521
36044,7319308.107150203
36045,3074089.768598327
36046,4074022.082085625
36047,7242334.999566771
36048,6442826.021276475
36049,6739220.9726128215
36050,8739297.636020297
36051,6548614.605961741
36052,4893644.150594132
36053,6752143.591087668
36054,5098071.245195346
36055,3327959.9906296786
36056,8479956.833183588
36057,4905898.267811284
36058,4351586.774818181
36059,4759302.915196229
36060,9283586.718377663
36061,5122712.251823136
36062,12423817.758366317
36063,4825487.2109046765
36064,3167500.242397713
36065,9170206.819056602
36066,5232765.8333923975
36067,8460471.594895367
36068,3727874.613937364
36069,3661600.4238024848
36070,13048982.954980887
36071,6554854.903698095
36072,4726691.2299679555
36073,10788100.453336157
36074,5613573.835663
36075,7589894.489656544
36076,4931228.188899174
36077,7395491.2658157265
36078,2474186.8630853975
36079,6682540.573933944
36080,7230707.992583885
36081,4514230.107809751
36082,4584251.707372345
36083,5101051.6163790515
36084,3981581.872629734
36085,5566361.090677418
36086,5865342.806459376
36087,4214118.894270982
36088,8852284.254955063
36089,8766464.057456017
36090,6331327.235146168
36091,6665475.975506757
36092,9135575.244258393
36093,6635985.910650378
36094,4000032.187285153
36095,4644759.890315517
36096,8009679.769650706
36097,6047924.918947096
36098,5138145.37324349
36099,3720997.7263686936
36100,8613602.631442595
36101,8613602.631442595
36102,10886458.39696085
36103,7301894.290242568
36104,2849542.2686136886
36105,8077675.856996463
36106,7232392.950828504
36107,14453520.441713098
36108,6215684.683252791
36109,5398144.243941007
36110,4836176.424310594
36111,4357258.110518007
36112,1904310.7363183205
36113,8246527.778690615
36114,7369488.376436525
36115,5972001.016767047
36116,4282508.475286369
36117,4731108.886671673
36118,5608599.173192215
36119,5774166.223750359
36120,7068839.1086676745
36121,4230456.88738328
36122,3771200.7615738804
36123,7835457.218710786
36124,8686213.528636336
36125,1803226.881278722
36126,8280655.406809418
36127,5289254.307030305
36128,5146713.067997818
36129,5574002.318835273
36130,6089669.27494947
36131,6346522.335277098
36132,9580580.00214684
36133,6109810.392199867
36134,6630105.514276591
36135,8385234.412463295
36136,7056605.567971499
36137,4624566.313107802
36138,9918664.521557353
36139,6073373.113520689
36140,2571468.323092383
36141,5532654.146795902
36142,5412234.819346509
36143,6071570.311544002
36144,4520193.754093109
36145,10244407.318588587
36146,2805728.883157962
