id,price_doc
35542,5919773.609467992
35543,5060539.185589266
35544,6984393.085582223
35545,6958294.128031512
35546,9324880.6569004
35547,5293206.452916099
35548,11386868.215405112
35549,6080613.7134341085
35550,16734608.95518228
35551,7101608.153732794
35552,3564496.893098149
35553,7750928.586603262
35554,6961629.579009408
35555,7947322.36109371
35556,5805970.691431642
35557,7988206.16918637
35558,9333350.561392251
35559,10637245.165382361
35560,11426753.19922288
35561,8470220.009032201
35562,9698245.22454478
35563,6385779.647867632
35564,5256433.494792414
35565,3222412.8002843726
35566,12005221.205057072
35567,6331564.463996343
35568,6768342.493791606
35569,10849028.12752448
35570,4916738.8458125545
35571,9256140.846617166
35572,7306184.413269717
35573,7665297.132293065
35574,4332049.8166635875
35575,11693012.216220897
35576,3766898.3648570017
35577,6709487.282948277
35578,2152180.335807451
35579,4934532.538939417
35580,4927131.547419569
35581,5400229.581621194
35582,8852178.693980856
35583,9168101.631377857
35584,3200146.7220628303
35585,6304552.24507858
35586,7180641.8798857145
35587,5036109.412287644
35588,6081642.4036112
35589,5390231.569419445
35590,11305488.417519279
35591,4686039.538297895
35592,10480468.743009433
35593,4955858.4098218605
35594,5657594.661886335
35595,7337127.366029827
35596,8392596.436061135
35597,20639988.496982943
35598,5415190.113325029
35599,8591812.947728463
35600,3893801.8441069974
35601,9234486.316808637
35602,7121797.356680005
35603,4214095.797179688
35604,8983191.078916943
35605,5220528.248396182
35606,5960992.833684
35607,7874090.333848955
35608,4824627.360054371
35609,2423392.0030223303
35610,8872271.86166734
35611,4615513.962250672
35612,11841851.742814519
35613,5714675.720131757
35614,4123938.013318763
35615,2606474.912536727
35616,5894200.420727318
35617,1568859.1569220363
35618,7882359.620553454
35619,4335733.61821883
35620,5149164.900678784
35621,10376651.428492568
35622,8409880.19098782
35623,10287019.544037886
35624,4993221.262064731
35625,3905858.5686666504
35626,2551557.6616233927
35627,4399488.374848251
35628,7315105.050819359
35629,2836451.3332602032
35630,6491222.91024145
35631,7175781.6784102535
35632,7149710.999408909
35633,6998958.781821758
35634,5399918.78579528
35635,5420759.572336783
35636,5973020.768280613
35637,3877741.0152767054
35638,6931428.409120989
35639,3141664.892967762
35640,1605447.1511276863
35641,10492612.602688389
35642,12055275.36101548
35643,8106154.941582536
35644,7301842.958889385
35645,3937908.8028219026
35646,7480688.11009263
35647,6146464.894156484
35648,7733010.626923399
35649,15117281.270735325
35650,4142306.673851317
35651,5958116.512799388
35652,5789510.61207866
35653,4933345.341257265
35654,7128687.382044336
35655,3111101.45687957
35656,2247691.4701520246
35657,7946737.1948155435
35658,10827028.978667337
35659,3182169.941697244
35660,5091026.863111245
35661,8386814.045080003
35662,5065410.649838135
35663,8168771.942828056
35664,10086133.821806574
35665,7968358.175267075
35666,7245151.715079388
35667,5865081.055993206
35668,5175031.501469777
35669,3184407.724016911
35670,7099802.796108456
35671,3482572.5292821354
35672,10917711.155366063
35673,5280300.943660548
35674,5182653.402976175
35675,8560956.91926287
35676,5466832.667180484
35677,6877384.681874471
35678,6646522.849284626
35679,4659210.242667751
35680,20532005.444609143
35681,9240096.684054432
35682,6898831.5652432805
35683,10220972.631349385
35684,3396375.4046927793
35685,6097055.032090417
35686,7272163.784878511
35687,9650538.683153393
35688,4807131.07390513
35689,9703728.625892887
35690,6165530.863556075
35691,7696103.997604446
35692,7075057.076044778
35693,5806041.32803061
35694,5975098.767483163
35695,7310616.450752394
35696,6097487.6392804375
35697,9614604.193152402
35698,4969671.147428178
35699,7595355.140362928
35700,6681582.608527905
35701,8710134.022938104
35702,5974995.787477308
35703,4549694.079993606
35704,6250071.873728987
35705,7970383.417407436
35706,4158201.869611555
35707,7008573.468567006
35708,6463230.258826047
35709,3400380.2437866316
35710,12882834.27887433
35711,6763021.605273305
35712,5096311.1210255055
35713,11722559.170218397
35714,6818910.187203959
35715,8034367.818960208
35716,6511356.792797138
35717,8756664.428971497
35718,7268607.8239279045
35719,5906577.671095585
35720,3941657.9905434623
35721,8512690.344299521
35722,5256467.064940445
35723,4566245.537730443
35724,4426236.456159698
35725,4646541.830100626
35726,5212606.717947253
35727,9954206.331168674
35728,8088623.9514882425
35729,5070442.483285917
35730,6601990.165182368
35731,14426924.199029453
35732,10095940.006163392
35733,5543531.373042003
35734,5926171.972436166
35735,12836647.425959464
35736,4890776.221735204
35737,5357274.386610344
35738,5146274.614427015
35739,4619936.532569477
35740,9430636.48518385
35741,9339967.999139898
35742,3870220.7001743023
35743,9926919.385259647
35744,5735807.385849164
35745,4453201.291216074
35746,9293521.294908224
35747,5253119.47655155
35748,4413780.996826168
35749,8135228.620517965
35750,3282928.0250000875
35751,12134769.796897411
35752,3290326.084696728
35753,7449847.093129899
35754,4182543.8568048
35755,4672602.301524942
35756,8295045.8739403235
35757,3801231.8192909905
35758,4006799.7531306706
35759,9073966.865599038
35760,3960216.5277310815
35761,6840305.289858519
35762,8326999.455683883
35763,18261195.198017053
35764,9473883.4128271
35765,7158220.285474203
35766,4776663.754482908
35767,6847260.292540664
35768,4085700.5485789734
35769,5067222.792598139
35770,4092759.530063481
35771,4840107.5688212365
35772,5410712.045626918
35773,4914742.312308941
35774,3914915.4394238
35775,5692667.565889488
35776,5722602.370548487
35777,7912356.9142603045
35778,12946137.543473776
35779,7187224.181800453
35780,8439217.45568714
35781,16805971.896186028
35782,7963169.38865295
35783,3263776.678933275
35784,7869025.963038334
35785,12691763.638896389
35786,8620799.193959314
35787,4122036.240653624
35788,9776659.432028685
35789,6179889.549019211
35790,4167118.1419434017
35791,6597287.156646916
35792,5231234.353396711
35793,4536058.405040091
35794,12296317.40609699
35795,4859327.660814704
35796,5485128.731083532
35797,7047245.78014439
35798,3341047.7456296445
35799,8621914.201687755
35800,9653512.678084822
35801,3524833.169650501
35802,24707997.735558286
35803,3874544.388988568
35804,4865129.02522701
35805,4334345.992002788
35806,5464638.834004305
35807,6054737.133124739
35808,7480406.463423314
35809,8792062.244474934
35810,5760480.5368868075
35811,3877275.282618902
35812,8777039.78988591
35813,5722602.370548487
35814,10814987.553325955
35815,7013842.348554504
35816,13541666.418926481
35817,4412567.258319096
35818,5480875.32383403
35819,8012415.471661543
35820,6608803.773295015
35821,5781063.28303639
35822,6646556.302233591
35823,6792637.954802445
35824,10224216.331776416
35825,5764832.8201615345
35826,8656274.414557153
35827,7849630.15012976
35828,9923192.095159164
35829,4036431.579238032
35830,3355556.6785077527
35831,7163280.087278759
35832,7810535.32702809
35833,5504629.927971797
35834,4647613.049004278
35835,4934110.427096443
35836,9606673.01558271
35837,8109966.244445321
35838,6607996.047065956
35839,8947651.876980532
35840,4744954.24106031
35841,6813076.406863424
35842,16576597.900849473
35843,4105298.4109594407
35844,8077580.79199209
35845,10666143.07793185
35846,7384323.368468057
35847,8030131.267746752
35848,4395580.735665516
35849,4546443.941666427
35850,6937436.0693743685
35851,7332413.918641146
35852,5592682.710775555
35853,5069210.230310432
35854,8026965.629412882
35855,4680648.64009403
35856,4645760.054448386
35857,137514.1200475811
35858,6045571.022498881
35859,6375692.655397552
35860,8097746.919553627
35861,4964435.207143683
35862,9916353.478353864
35863,8278640.919253306
35864,5466982.5201037
35865,7731231.150598249
35866,7337272.232209327
35867,5470958.480325765
35868,6453613.976742683
35869,8831985.040261608
35870,10116887.332726855
35871,6833302.7274463
35872,9614478.10467675
35873,10485386.53245947
35874,6327308.254082831
35875,5675155.446157311
35876,2991688.557648804
35877,4210772.43758079
35878,6837732.15205344
35879,4556597.756649756
35880,9937595.311101845
35881,5919668.046697152
35882,9398069.207288424
35883,5440399.352260483
35884,4019347.0253070975
35885,8580296.615403483
35886,4359799.471652183
35887,4250066.926249126
35888,11711560.089347769
35889,12646633.488091966
35890,7162197.304809552
35891,4570156.734852587
35892,5321552.039234082
35893,4658108.254232522
35894,11235103.515490584
35895,4567855.148834335
35896,1605306.3386423956
35897,7260039.620070102
35898,4410120.212997367
35899,9798826.911564264
35900,3953598.446937137
35901,10203457.30369204
35902,3419976.4041390065
35903,3748491.805621422
35904,5243973.279108513
35905,2522943.3729369813
35906,12479141.35862438
35907,7347689.02492824
35908,10424974.319763364
35909,7967857.663636063
35910,5731002.657699854
35911,7228089.561003677
35912,4654666.958732531
35913,8340536.583596506
35914,5872937.749818061
35915,5895062.70130791
35916,5831428.2810841985
35917,5385735.080584784
35918,11244324.100238035
35919,3976802.687646608
35920,5277329.408403487
35921,5802977.489726376
35922,6315272.660720246
35923,4547743.645564159
35924,7251708.09362496
35925,21081191.43000728
35926,8006823.993025796
35927,4128997.177435116
35928,3191112.17297278
35929,4101795.388646505
35930,6524342.063729326
35931,5870208.67059217
35932,4542356.763046958
35933,6692139.680107748
35934,3509458.3363367016
35935,9197702.702087872
35936,13394203.693357695
35937,7626410.287520197
35938,5165025.304315844
35939,6053936.65718021
35940,7331541.212670144
35941,7812194.361433799
35942,4926781.665552783
35943,5655718.847141419
35944,4220247.640364277
35945,6569880.841404477
35946,5337232.282673885
35947,13759390.409954727
35948,3876315.4452470043
35949,7958305.160328664
35950,5422107.935545268
35951,9747347.131971786
35952,6889336.417678184
35953,6568452.044876966
35954,7179809.96826856
35955,12858092.214697724
35956,4989426.708331235
35957,7622623.761180513
35958,12354092.767062165
35959,6801675.631637922
35960,8152772.197098158
35961,4035660.895849059
35962,15503037.186998148
35963,10037824.497518258
35964,4524239.926908393
35965,6460960.557692998
35966,6180685.934787555
35967,10056296.583273994
35968,9460820.688682135
35969,7211254.676492985
35970,11727797.144803686
35971,6988757.0481388
35972,5901602.82390082
35973,9851516.68254335
35974,7124662.160301686
35975,3748798.2636109497
35976,6256616.735532864
35977,5147225.3578301575
35978,4692995.364117729
35979,6552196.879930311
35980,6689507.998063602
35981,5338740.009984807
35982,8164322.037055876
35983,13565324.095992712
35984,11952913.683528384
35985,7667025.453248385
35986,4287578.3636958
35987,3844799.9115669494
35988,19748044.60752425
35989,9999952.58229682
35990,6905892.349271153
35991,12291141.936624419
35992,5247784.635607455
35993,5553942.177907489
35994,4421027.80586905
35995,8116904.738420176
35996,5850412.033855938
35997,6416873.820963312
35998,6650949.701736701
35999,12256645.719498971
36000,7276237.790656419
36001,8786901.622434894
36002,12219272.50212035
36003,10851469.049704136
36004,7795611.771091833
36005,5851072.423615598
36006,7059481.394179759
36007,3435085.0177753
36008,3998394.9270840785
36009,7923891.647020752
36010,10934794.768408695
36011,16902187.829168182
36012,6547867.003126485
36013,5044594.61621962
36014,5800387.254797522
36015,6392372.41853647
36016,5460387.433977077
36017,12855200.48753828
36018,4148544.80908596
36019,6372663.837251405
36020,8891112.234740842
36021,11489968.999022625
36022,8988782.09828346
36023,5247722.375433076
36024,6092126.693355741
36025,9017660.473444974
36026,8183883.35242005
36027,5274048.783074568
36028,6257092.261503798
36029,7003290.0691270325
36030,6425969.655707271
36031,7573823.152718129
36032,6003279.837069168
36033,7970641.384384363
36034,7446944.794649132
36035,6247152.606339464
36036,5569938.215226978
36037,5993187.158579182
36038,5944845.981656572
36039,5938445.146727498
36040,6670436.820234669
36041,5619606.533396918
36042,7955106.389140261
36043,6628098.696218791
36044,8875420.778996358
36045,3665854.692109568
36046,3947223.7605079
36047,8038341.534904038
36048,6575893.589715692
36049,7506090.803072515
36050,9967146.384495022
36051,7442874.343429927
36052,5566798.701055462
36053,7740964.94679039
36054,5305031.191013461
36055,3303144.4382514204
36056,9914810.903875086
36057,4985771.777665396
36058,5157117.398936644
36059,5353795.223348347
36060,9694618.225902628
36061,5827507.264308451
36062,13530979.025098093
36063,5335280.549657609
36064,3361104.9179187724
36065,9797947.094309503
36066,5969827.210702156
36067,9875318.139504915
36068,4147099.700111087
36069,3854227.2017833404
36070,13073865.628189512
36071,7366797.756140221
36072,5290336.807136245
36073,12267001.103756787
36074,6465317.532439569
36075,8740526.452358363
36076,5440233.750286098
36077,8518141.651935542
36078,2655518.2677159104
36079,6730321.132244045
36080,7830006.396250153
36081,5086312.481280569
36082,5027321.801152438
36083,5696080.369198473
36084,4357130.712960433
36085,6284752.241886466
36086,6748341.783667755
36087,4306746.535754355
36088,9092683.900423558
36089,8923957.446615212
36090,6849853.618182667
36091,6605696.732483115
36092,10831868.635470528
36093,7674522.143247
36094,4420584.611868936
36095,5240901.074811567
36096,9135158.972879397
36097,6725181.748308657
36098,5784556.669253581
36099,3884799.490796445
36100,8966696.09255452
36101,8966696.09255452
36102,12667325.98606676
36103,8084967.379150442
36104,2921719.5107669733
36105,9243964.371479271
36106,8243560.845913418
36107,15799643.530120714
36108,7098434.861053537
36109,6133455.992567344
36110,5474235.692405722
36111,4894944.174672318
36112,1610302.7945575302
36113,9432626.475778515
36114,8270664.755095891
36115,6342383.442770852
36116,4834924.383906287
36117,5276335.372979024
36118,6363705.300640311
36119,6378040.978912562
36120,8054722.011053754
36121,4416685.515683241
36122,3983070.3838571096
36123,8915558.30043516
36124,9966602.212382143
36125,1763371.1067440906
36126,9492724.659956908
36127,5963826.409919746
36128,5860623.87478677
36129,6445988.123411665
36130,5638730.580116341
36131,7307455.01893079
36132,11284108.14852007
36133,7027867.268317989
36134,6612323.6573415715
36135,9546269.548038084
36136,8115050.588253909
36137,5057004.545164543
36138,10879067.467150416
36139,6709157.716693734
36140,2779711.765546968
36141,6109166.004217137
36142,6069076.058832402
36143,6892681.62874703
36144,4662451.337993034
36145,11565328.8576288
36146,2894498.315545909
36147,5273053.774165818
36148,6724040.925736705
36149,8017843.848413201
