id,price_doc
35553,7234960.580513981
35554,6752121.802665217
35555,7600736.234187754
35556,5575564.902446742
35557,7455478.283332595
35558,9103618.462025331
35559,10049424.878075702
35560,11206113.509594617
35561,7620152.792520329
35562,8645404.915462065
35563,6046374.801100552
35564,4972937.502935994
35565,3703367.3934593466
35566,11826794.356732503
35567,5872601.101331542
35568,6381642.476303638
35569,10219296.504967604
35570,4619502.979398928
35571,8737579.060531715
35572,6989930.012495369
35573,7178940.489295847
35574,4316759.291831726
35575,11419709.844608111
35576,3622963.4215768296
35577,6457093.32248744
35578,2484202.453937706
35579,4762016.070249953
35580,4863250.632477107
35581,4952705.208345533
35582,8486250.467197614
35583,8606658.81101825
35584,3107835.7074433626
35585,5949252.342946612
35586,6666809.418485486
35587,4725788.2193281185
35588,5948644.996725602
35589,5063123.904693731
35590,11044347.825766299
35591,4632076.141222313
35592,10219489.790270349
35593,4726473.932744642
35594,5508473.122009753
35595,6906767.454333549
35596,7820434.967608424
35597,20355213.19557121
35598,4929672.2503993185
35599,8061351.33534831
35600,3816434.06992568
35601,8810133.189084265
35602,6721712.726825162
35603,4111230.790012095
35604,8289657.48251984
35605,4888804.072182664
35606,5525443.093190167
35607,7376410.999792002
35608,4608392.194139197
35609,2427057.1917072264
35610,8688622.397995228
35611,4297989.744191805
35612,10767730.60219292
35613,5699070.368967448
35614,3842284.5262519857
35615,2488285.7120770225
35616,5426956.936633531
35617,1843765.3262739226
35618,7463289.466221781
35619,4532268.3162405295
35620,4975977.761403242
35621,9620755.328479001
35622,7769113.813225279
35623,10106555.252477176
35624,4688454.015190589
35625,3815394.95097422
35626,3060806.505141816
35627,4380603.219600909
35628,6889029.877395921
35629,2894736.352031341
35630,6100836.855720612
35631,6777605.978639126
35632,6664277.580767173
35633,6592670.942853277
35634,5105552.217221721
35635,5106323.947616055
35636,5827796.5076490035
35637,3831337.7658006605
35638,6405820.794858863
35639,3107661.1190122846
35640,1877990.910174816
35641,9914049.290453823
35642,11632267.583718665
35643,7488625.980964351
35644,6758434.2940093335
35645,3823959.528373542
35646,6950025.525770704
35647,6178640.332045998
35648,7666328.437114599
35649,14484480.044465141
35650,4083519.8865367877
35651,5722397.7293075295
35652,5447915.800702773
35653,4838832.66221323
35654,6880797.698420967
35655,3130965.6438355944
35656,2203661.1928031193
35657,7631965.760528079
35658,10640669.144718757
35659,3239563.8798595257
35660,4814419.3635364855
35661,7841403.005105889
35662,4889268.3986610705
35663,7885779.0939157475
35664,9762361.48849854
35665,7503857.967716752
35666,6659211.0536109125
35667,5719347.129577338
35668,5055961.952544286
35669,3235421.863394916
35670,6932581.005484176
35671,3378981.8482652223
35672,10635641.953323167
35673,5057041.01624137
35674,4900353.459374917
35675,8292754.633103843
35676,5130523.333752664
35677,6461489.92840275
35678,6125954.806807564
35679,4601092.379227692
35680,19821647.1720154
35681,8992854.263437733
35682,6727656.5589182675
35683,9841623.53979535
35684,3323127.924065299
35685,5912381.68822054
35686,6995165.236058817
35687,8853481.341287881
35688,4563032.87097021
35689,9084948.222750232
35690,5990451.586615006
35691,7252234.644718561
35692,6872008.74186351
35693,5351737.570569535
35694,5807023.098672259
35695,6715437.647947184
35696,5923839.784764383
35697,8904732.609522857
35698,4676280.866501138
35699,7126208.017927602
35700,6264388.057499575
35701,8255570.458615093
35702,5745850.010513366
35703,4404972.324100537
35704,5833667.633705491
35705,7365984.388046485
35706,4132547.3746925406
35707,6511484.059398131
35708,6442105.980218241
35709,3323127.924065299
35710,12590682.764784813
35711,6438573.313378247
35712,4755947.200852978
35713,10604091.460824294
35714,6506274.681792611
35715,7824397.064683973
35716,6126892.344046722
35717,8310858.27859172
35718,6763606.6029393105
35719,5551515.944506587
35720,3823959.528373542
35721,7970975.08021256
35722,5023569.012544371
35723,4328419.250115161
35724,4519192.497010964
35725,4691048.818641886
35726,4814048.001751634
35727,9218139.86439821
35728,7591047.315334351
35729,4889268.3986610705
35730,6222523.27830241
35731,13621109.2927787
35732,9707292.71350045
35733,5366731.353039909
35734,5586034.820423504
35735,12678039.677334996
35736,4673284.265029842
35737,5048314.236384531
35738,5002244.129438831
35739,4470842.852351711
35740,9165279.060266979
35741,9059930.371898562
35742,3776474.555212935
35743,9375930.071977032
35744,5346463.071980714
35745,4297948.28643104
35746,8803109.11537767
35747,5314813.051357474
35748,4169276.1658246834
35749,7913625.874325209
35750,3214308.1100227777
35751,11349452.340942241
35752,3127131.5624438464
35753,6884937.320129647
35754,3836881.7358024637
35755,4323845.305173852
35756,7671842.321086201
35757,3712810.9292906485
35758,3914856.75988293
35759,8737795.8215928
35760,3660386.1277341642
35761,6482639.972639449
35762,8082920.444700117
35763,18164598.78611792
35764,8860185.504618881
35765,6692534.866606552
35766,4601441.217745183
35767,6381346.768215376
35768,3925709.5609721267
35769,4771119.669348128
35770,3799481.144694199
35771,4636869.689397684
35772,5038639.3701263275
35773,4903307.216831206
35774,3675877.489976213
35775,5727262.858816043
35776,5613543.574806708
35777,7392242.702201
35778,12375860.662306437
35779,6633342.040549005
35780,7860770.149019981
35781,16346591.39014866
35782,7531402.59734952
35783,3307924.31411525
35784,7332573.480728971
35785,11965427.17335903
35786,7832235.664985286
35787,4203205.251689557
35788,9531392.770458266
35789,5765902.195412082
35790,4033883.942869031
35791,6129105.644627792
35792,5107339.362347346
35793,4462284.805085944
35794,11454227.070150532
35795,4715484.3034544615
35796,5150721.086856676
35797,6499388.7977703465
35798,3194861.7356295693
35799,8387516.550399865
35800,9011712.889127022
35801,3491355.909452942
35802,24182425.277254533
35803,3870820.4336799714
35804,4618269.7532293
35805,4227753.945608391
35806,5098645.952147544
35807,5638668.02121013
35808,6959016.035675438
35809,8127264.9154285835
35810,5450699.87442357
35811,3848465.5793315205
35812,8091903.472037219
35813,5613543.574806708
35814,10630180.234671755
35815,6666418.425358903
35816,13042453.942469174
35817,4150740.144336284
35818,5119870.191562335
35819,7501514.200099489
35820,6291643.987071577
35821,5470984.293678707
35822,6095503.090744372
35823,6357990.689196579
35824,9503503.58603876
35825,5547329.193539517
35826,8112623.034621725
35827,7298084.545928523
35828,9728750.495437853
35829,4003541.9275460537
35830,3264260.1745606973
35831,6714672.882966139
35832,7329996.824381393
35833,5226947.743118168
35834,4624046.407046014
35835,4586212.519066509
35836,9384852.889130043
35837,7622968.662444646
35838,6168089.347629471
35839,8419358.47332828
35840,4474921.336221276
35841,6661748.693434516
35842,16129118.438802108
35843,3861212.736590479
35844,7899657.962924938
35845,9789782.735034904
35846,6582947.359174856
35847,7360644.633186652
35848,4075090.730860763
35849,4364213.840332319
35850,6690422.994721461
35851,6758233.775335387
35852,5069530.208531953
35853,4725788.2193281185
35854,7425005.40798592
35855,4547777.414180692
35856,4371950.579503385
35857,132911.03698681187
35858,5964283.538479585
35859,5987686.739147672
35860,7597234.707472659
35861,4563370.125751426
35862,9080937.577201279
35863,7929179.019554069
35864,5105212.441096433
35865,7162401.063759664
35866,6804730.687597273
35867,5100152.290239597
35868,6008260.263317596
35869,8821343.407118732
35870,9522150.800749868
35871,6681525.75986815
35872,9049007.579178214
35873,9959085.791113889
35874,5857764.997488895
35875,5277118.188388543
35876,2913427.2210983443
35877,3860648.482567788
35878,6376937.10808521
35879,4450502.663514874
35880,9341333.949950268
35881,5523183.726719698
35882,8707622.61445352
35883,4990136.802184502
35884,4184887.8474802375
35885,8114061.016517886
35886,4279885.22800541
35887,4007192.916099516
35888,10850371.362708796
35889,12212737.577735422
35890,6417748.515617243
35891,4306335.273842265
35892,5016276.086049373
35893,4684679.16307026
35894,10857971.256133458
35895,4445899.027508637
35896,1814874.0813236383
35897,6744052.796865513
35898,4073683.8615244096
35899,9144989.8192689
35900,3857281.11262354
35901,9990206.63018585
35902,3279948.641414492
35903,3498491.8545352845
35904,5040593.831426586
35905,2577885.406117074
35906,11593748.288460674
35907,6842459.643826
35908,10043640.246960074
35909,7601751.321341498
35910,5613543.574806708
35911,6765988.232487667
35912,4691048.818641886
35913,7686221.848372179
35914,5488815.201758764
35915,5514845.093975079
35916,5637731.645484584
35917,5220094.812542235
35918,10738796.818342684
35919,4459445.028289876
35920,5179162.609330065
35921,5420062.903857518
35922,6205854.0639348505
35923,4671220.566697947
35924,7143298.873539343
35925,20162320.28868281
35926,7503921.908045557
35927,4082560.6243443345
35928,3226359.0570548745
35929,3777296.242468699
35930,6233669.309510471
35931,5312220.86171158
35932,4292452.894861575
35933,6511247.218526276
35934,3576926.6402717247
35935,8605372.548029533
35936,12965052.611184629
35937,7068393.128241542
35938,5011903.56228138
35939,5747123.026441612
35940,6844046.522069419
35941,7087830.697902609
35942,4913867.303288016
35943,5109190.02227253
35944,4103859.255070982
35945,6171625.64535483
35946,4966609.972535702
35947,12769904.820916787
35948,3667484.363583533
35949,7502007.493292541
35950,5166053.768073256
35951,9513570.396047771
35952,6636663.406969949
35953,6439211.88993983
35954,6850416.87258201
35955,12404016.990924323
35956,4828162.507433198
35957,7193743.398910186
35958,11932180.790570961
35959,6511584.684011643
35960,7573428.783032737
35961,3926163.7810943206
35962,14914041.10667756
35963,9744072.301584408
35964,4218180.296265113
35965,5964384.866615114
35966,5744483.813937459
35967,9422787.244350381
35968,8737296.371729316
35969,6651014.373952554
35970,10937017.121718358
35971,6464503.99540403
35972,5663784.632700823
35973,9580728.324648546
35974,6623346.320994643
35975,3889908.9390268237
35976,6139572.842595961
35977,4775146.738151172
35978,4426592.047826
35979,6434822.027839477
35980,6444320.95276651
35981,4883804.822465056
35982,7771949.319964047
35983,12638963.751061836
35984,11101392.644015206
35985,7348385.901687092
35986,4166274.459305229
35987,3624839.19656512
35988,18881861.308401026
35989,9259710.38967955
35990,6305959.50675675
35991,11399687.582203077
35992,5041962.96984971
35993,5394820.943245206
35994,4449000.46357252
35995,7631935.0163869895
35996,5390562.202619168
35997,6251805.864646317
35998,6419463.195808467
35999,11867908.437549891
36000,6704316.240394825
36001,8210505.403692011
36002,11437518.740160055
36003,10088720.632819116
36004,7512467.236265854
36005,5460400.018348115
36006,6375117.661209727
36007,3473481.399831059
36008,3908473.3395296084
36009,7377044.108529983
36010,10094110.119338825
36011,16361747.567547541
36012,6240746.012810121
36013,4754545.545546678
36014,5480718.800559841
36015,6169359.072895605
36016,5283757.118689085
36017,12179520.488004306
36018,4057308.7620283486
36019,6154547.3005206715
36020,8200498.283100257
36021,10363435.335527355
36022,8292068.413447422
36023,5392422.510038911
36024,5947716.968927351
36025,8357451.092463411
36026,7755352.511451168
36027,4805873.359969757
36028,5802172.243603956
36029,6453427.64580264
36030,5961693.303860788
36031,7114686.687887292
36032,5804632.250341011
36033,7865893.580837378
36034,6816073.954809673
36035,5813367.9620042015
36036,5181718.618027735
36037,5855226.819514384
36038,5716838.654464854
36039,5780368.349724272
36040,6527120.703186907
36041,5302640.9382698955
36042,7755332.112727763
36043,6323309.067064343
36044,8076808.764720354
36045,3533154.1699706707
36046,3960152.8985823332
36047,7515296.9007932125
36048,6256772.566230978
36049,7009924.088420052
36050,9385128.898006706
36051,7081786.6712391125
36052,5143667.799642217
36053,7160557.2301499
36054,5444471.187952417
36055,3127459.58930827
36056,8856242.386910247
36057,4756029.376694291
36058,4953128.5413081255
36059,5172463.383801924
36060,9224643.227289934
36061,5386700.320591404
36062,12967130.453286242
36063,4861714.163892989
36064,3250292.2435378404
36065,9417875.135293245
36066,5556773.666951316
36067,9345176.875417944
36068,4025036.935957635
36069,3990607.4638790484
36070,12665293.990333255
36071,6798496.462623166
36072,4935589.492868112
36073,11476437.924992176
36074,6151865.5652945
36075,8369885.304749163
36076,5104101.195192225
36077,8101339.424636287
36078,2517971.5946270027
36079,6532599.962238344
36080,7372283.248308179
36081,4759650.232877962
36082,4898166.0570499515
36083,5335628.941921929
36084,4111535.241003624
36085,5862512.793234163
36086,6457159.1343756635
36087,4203759.0191723425
36088,8543735.19798026
36089,8689815.45217429
36090,6529785.8519337615
36091,6547252.35789184
36092,9825230.516589886
36093,6995249.261655401
36094,4030636.3839412536
36095,5026289.792782544
36096,8454363.744912937
36097,6382187.55109329
36098,5338580.155729076
36099,3998165.8222738327
36100,8688622.397995228
36101,8688622.397995228
36102,11776307.355602581
36103,7593030.6350598335
36104,2869879.3747401456
36105,8437008.828989293
36106,7673812.820707766
36107,15113136.034464674
36108,6511933.805836896
36109,5932024.23634
36110,5041679.8072473835
36111,4710046.354624757
36112,1856484.9509130688
36113,8712008.559916517
36114,7612991.504306348
36115,5978663.132468886
36116,4607172.975627724
36117,4904722.780460894
36118,5925556.801799782
36119,6098845.894053808
36120,7500928.286898261
36121,4545573.360574219
36122,3701733.9792505177
36123,8395351.041003183
36124,9168047.063286738
36125,1664460.6182817467
36126,8660130.115002241
36127,6050215.761476583
36128,5438363.8400820615
36129,5909685.295160259
36130,5782028.078394418
36131,6758088.746018355
36132,10718957.332650945
36133,6613384.8108695205
36134,6520987.421828685
36135,8676343.974016927
36136,7446997.568483336
36137,4714572.726351302
36138,10216716.226370424
36139,6266656.091638131
36140,2879411.009333605
36141,5482800.836590761
36142,5645965.099253864
36143,6358121.015447302
36144,4476393.946003561
36145,10786523.036141386
36146,2903810.7606583983
36147,4919741.118979123
36148,6359301.598049332
36149,7544418.308910172
36150,4329109.091334125
36151,2741582.436459536
36152,6400899.5500386
36153,7749432.921283532
36154,16031525.537054906
36155,6781424.107207176
36156,7936493.026801582
36157,5134185.317324659
36158,6252065.67012993
36159,5640188.690967522
36160,7886672.3801846765
